#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
1.664218621848e-04 1.664218621848e-04
1.649860881833e-04 1.649860881833e-04
1.649438522033e-04 1.649438522033e-04
1.639118710513e-04 1.639118710513e-04
1.635808417140e-04 1.635808417140e-04
1.620239415352e-04 1.620239415352e-04
1.619883389312e-04 1.619883389312e-04
1.522298826430e-04 1.522298826430e-04
1.519772801666e-04 1.519772801666e-04
1.509079449959e-04 1.509079449959e-04
1.507633538333e-04 1.507633538333e-04
1.366799276449e-04 1.366799276449e-04
1.340948191447e-04 1.340948191447e-04
1.319006798118e-04 1.319006798118e-04
1.315732264570e-04 1.315732264570e-04
1.312229809407e-04 1.312229809407e-04
1.310300461289e-04 1.310300461289e-04
1.275653408868e-04 1.275653408868e-04
1.272269468441e-04 1.272269468441e-04
1.257618043909e-04 1.257618043909e-04
1.257364135279e-04 1.257364135279e-04
1.221905628030e-04 1.221905628030e-04
1.214331842814e-04 1.214331842814e-04
1.193773875691e-04 1.193773875691e-04
1.192251298937e-04 1.192251298937e-04
1.186350863335e-04 1.186350863335e-04
1.184136381975e-04 1.184136381975e-04
1.172895904302e-04 1.172895904302e-04
1.171031696435e-04 1.171031696435e-04
1.169572472484e-04 1.169572472484e-04
1.158341087164e-04 1.158341087164e-04
1.156954240197e-04 1.156954240197e-04
1.147612038015e-04 1.147612038015e-04
1.144593107296e-04 1.144593107296e-04
1.139078083149e-04 1.139078083149e-04
1.128539218278e-04 1.128539218278e-04
1.113121121405e-04 1.113121121405e-04
1.108258524082e-04 1.108258524082e-04
1.106262965384e-04 1.106262965384e-04
1.098075620487e-04 1.098075620487e-04
1.094917504695e-04 1.094917504695e-04
1.092974220721e-04 1.092974220721e-04
1.091697509376e-04 1.091697509376e-04
1.090607304523e-04 1.090607304523e-04
1.055352389336e-04 1.055352389336e-04
1.050455113359e-04 1.050455113359e-04
1.033717394597e-04 1.033717394597e-04
1.031411523217e-04 1.031411523217e-04
1.027265387546e-04 1.027265387546e-04
1.025806535375e-04 1.025806535375e-04
1.014169437723e-04 1.014169437723e-04
1.014003983785e-04 1.014003983785e-04
1.011937806739e-04 1.011937806739e-04
1.008200056180e-04 1.008200056180e-04
1.007020396469e-04 1.007020396469e-04
1.006008318127e-04 1.006008318127e-04
1.005100125980e-04 1.005100125980e-04
9.991200876005e-05 9.991200876005e-05
9.901122855169e-05 9.901122855169e-05
9.899645160847e-05 9.899645160847e-05
9.894373862134e-05 9.894373862134e-05
9.894141222109e-05 9.894141222110e-05
9.805184349550e-05 9.805184349550e-05
9.796051046516e-05 9.796051046516e-05
9.741087610316e-05 9.741087610316e-05
9.699550067066e-05 9.699550067066e-05
9.662626714352e-05 9.662626714352e-05
9.661737860860e-05 9.661737860860e-05
9.629205969097e-05 9.629205969097e-05
9.612564090673e-05 9.612564090673e-05
9.612078784260e-05 9.612078784260e-05
9.463101390436e-05 9.463101390436e-05
9.460397728355e-05 9.460397728355e-05
9.396082745223e-05 9.396082745223e-05
9.391667657221e-05 9.391667657221e-05
9.112874536587e-05 9.112874536587e-05
9.057468069253e-05 9.057468069253e-05
8.736368146074e-05 8.736368146073e-05
8.734799740981e-05 8.734799740981e-05
8.527956720631e-05 8.527956720631e-05
8.517644799603e-05 8.517644799603e-05
8.335700540315e-05 8.335700540315e-05
8.331897068544e-05 8.331897068545e-05
8.274400168377e-05 8.274400168377e-05
8.260679238362e-05 8.260679238362e-05
7.896773557555e-05 7.896773557555e-05
7.896637455671e-05 7.896637455671e-05
7.819382687054e-05 7.819382687054e-05
7.807461175084e-05 7.807461175084e-05
7.781486457673e-05 7.781486457673e-05
